"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2020-21,21.0,IND,NBA,12:57,3.0,7.0,1.0,2.0,2.0,5.0,2.0,3.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,4.0,7.0,4.3
2021-22,22.0,DET,NBA,36:25,6.0,10.0,3.0,4.0,3.0,7.0,4.0,4.0,2.0,3.0,4.0,1.0,2.0,1.0,3.0,4.0,19.0,15.9
Career,,,,36:25,6.0,10.0,3.0,4.0,3.0,7.0,4.0,4.0,2.0,3.0,4.0,1.0,2.0,1.0,3.0,4.0,19.0,15.9
,,,,,,,,,,,,,,,,,,,,,,
1 Season,,IND,NBA,12:57,3.0,7.0,1.0,2.0,2.0,5.0,2.0,3.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,4.0,7.0,4.3
1 Season,,DET,NBA,36:25,6.0,10.0,3.0,4.0,3.0,7.0,4.0,4.0,2.0,3.0,4.0,1.0,2.0,1.0,3.0,4.0,19.0,15.9
