"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2017-18,20,MIA,NBA,C,5.0,0.0,77.0,0.467,0.5,0.0,0.467,0.214,0.402,0.933,0.067,101.0,98.0,0.0,90.0,28.0,72.0,371.0,20.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2019-20,22,MIA,NBA,PF,19.0,19.0,687.0,0.564,0.566,0.0,0.564,0.783,0.625,0.523,0.005,123.0,108.0,0.0,107.0,101.0,111.0,201.0,1.0,
2020-21,23,MIA,NBA,C,4.0,4.0,136.0,0.456,0.456,,0.456,0.769,0.494,0.228,0.0,98.0,86.0,,85.0,99.0,86.0,92.0,0.0,
2021-22,24,MIA,NBA,C,18.0,18.0,614.0,0.594,0.598,0.0,0.594,0.763,0.638,0.434,0.006,129.0,112.0,0.0,112.0,99.0,113.0,175.0,1.0,
2022-23,25,MIA,NBA,C,23.0,23.0,850.0,0.481,0.485,0.0,0.481,0.821,0.53,0.274,0.009,101.0,89.0,0.0,88.0,105.0,91.0,103.0,2.0,
2023-24,26,MIA,NBA,C,5.0,5.0,192.0,0.495,0.529,0.2,0.505,0.714,0.532,0.216,0.103,104.0,97.0,55.0,92.0,91.0,92.0,89.0,26.0,
2024-25,27,MIA,NBA,C,4.0,4.0,153.0,0.438,0.488,0.333,0.492,0.636,0.508,0.172,0.328,94.0,90.0,93.0,91.0,82.0,88.0,71.0,78.0,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,78.0,73.0,2709.0,0.517,0.528,0.243,0.522,0.757,0.567,0.354,0.038,111.0,98.0,67.0,97.0,97.0,99.0,138.0,9.0,
