Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2017-18,20,MIA,NBA,C,5.0,0.0,77.0,3.3,7.0,0.467,0.0,0.5,0.0,3.3,6.5,0.5,0.467,1.4,6.5,0.214,4.2,5.1,9.4,0.0,0.0,0.9,0.9,3.7,7.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-20,22,MIA,NBA,PF,19.0,19.0,687.0,6.5,11.5,0.564,0.0,0.1,0.0,6.5,11.5,0.566,0.564,4.7,6.0,0.783,2.5,7.8,10.3,4.4,1.0,0.8,2.5,3.0,17.7,
2020-21,23,MIA,NBA,C,4.0,4.0,136.0,6.9,15.1,0.456,0.0,0.0,,6.9,15.1,0.456,0.456,2.6,3.4,0.769,3.7,6.1,9.8,4.5,1.3,0.5,2.9,2.9,16.4,
2021-22,24,MIA,NBA,C,18.0,18.0,614.0,6.1,10.3,0.594,0.0,0.1,0.0,6.1,10.2,0.598,0.594,3.4,4.5,0.763,2.2,6.3,8.4,2.8,1.1,0.8,2.2,3.2,15.6,
2022-23,25,MIA,NBA,C,23.0,23.0,850.0,7.1,14.7,0.481,0.0,0.1,0.0,7.1,14.6,0.485,0.481,3.3,4.0,0.821,2.7,6.9,9.6,3.6,0.8,0.6,2.6,3.0,17.4,
2023-24,26,MIA,NBA,C,5.0,5.0,192.0,9.0,18.2,0.495,0.4,1.9,0.2,8.6,16.3,0.529,0.505,2.8,3.9,0.714,2.1,6.8,8.8,3.6,0.4,0.0,1.5,2.8,21.2,
2024-25,27,MIA,NBA,C,4.0,4.0,153.0,6.6,15.1,0.438,1.6,4.9,0.333,4.9,10.1,0.488,0.492,1.6,2.6,0.636,3.8,6.6,10.4,4.0,0.9,0.2,2.8,2.1,16.5,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,78.0,73.0,2709.0,6.7,13.0,0.517,0.1,0.5,0.243,6.6,12.5,0.528,0.522,3.5,4.6,0.757,2.6,6.9,9.5,3.6,0.9,0.7,2.4,3.0,17.0,
