0
2019-20 NBA 0.052 (19)
2020-21 NBA 0.064 (20)
2021-22 NBA 0.056 (18)
2022-23 NBA 0.018 (27)
2023-24 NBA 0.014 (24)
2024-25 NBA 0.006 ()
