0
2017-18 NBA 9.6 (8th)
2018-19 NBA 9.7 (7th)
2020-21 NBA 10.5 (7th)
2021-22 NBA 10.4 (3rd)
2022-23 NBA 11.5 (2nd)
Active 10.3 (1st)
Career 10.3 (3rd)
Career NBA 10.3 (3rd)
Career Playoffs 8.1 (62nd)
Career NBA Playoffs 8.1 (60th)
