Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2017-18,23,PHI,NBA,C,8,8,278,18.1,0.519,0.21,0.442,8.7,30.4,19.4,14.8,1.2,4.6,15.0,29.3,0.0,0.5,0.6,0.096,1.4,0.4,1.8,0.3,
2018-19,24,PHI,NBA,C,11,11,334,21.8,0.559,0.245,0.566,7.2,29.0,18.7,17.9,1.2,6.7,16.8,30.4,0.4,0.6,1.0,0.15,2.5,2.6,5.1,0.6,
2019-20,25,PHI,NBA,C,4,4,145,26.6,0.6,0.216,0.797,8.0,28.9,18.2,7.5,2.1,3.2,13.0,34.6,0.3,0.2,0.5,0.165,5.1,1.0,6.2,0.3,
2020-21,26,PHI,NBA,C,11,11,357,26.2,0.631,0.208,0.553,5.1,29.7,17.8,17.2,1.5,3.6,14.6,34.6,0.7,0.8,1.5,0.197,4.7,2.8,7.5,0.9,
2021-22,27,PHI,NBA,C,10,10,385,19.1,0.59,0.205,0.553,7.0,26.2,17.0,9.9,0.5,1.9,13.8,28.4,0.5,0.4,0.9,0.117,1.1,-1.0,0.1,0.2,
2022-23,28,PHI,NBA,C,9,9,336,20.3,0.561,0.183,0.549,5.4,25.6,15.3,12.7,0.9,8.1,15.6,31.0,0.1,0.5,0.6,0.09,0.9,1.0,1.9,0.3,
2023-24,29,PHI,NBA,C,6,6,248,26.3,0.592,0.293,0.586,9.0,20.1,14.8,26.4,1.5,3.1,13.0,35.7,0.7,0.3,1.0,0.193,6.8,1.6,8.4,0.7,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,59,59,2083,22.2,0.58,0.222,0.562,7.0,27.2,17.3,15.4,1.2,4.6,14.7,31.6,2.9,3.3,6.1,0.141,2.9,1.2,4.1,3.2,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,82,2895,22.2,0.58,0.222,0.562,7.0,27.2,17.3,15.4,1.2,4.6,14.7,31.6,4.0,4.5,8.5,0.141,2.9,1.2,4.1,4.5,
