Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2023-24,20,ATL,NBA,SG,17,0,196,6.2,16.9,0.37,1.7,7.3,0.225,4.6,9.6,0.481,0.418,0.7,1.5,0.5,1.1,5.0,6.1,5.0,1.3,0.9,1.8,3.7,14.9,
2024-25,21,ATL,NBA,SG,10,0,124,5.2,13.6,0.383,1.2,5.5,0.211,4.1,8.1,0.5,0.426,3.8,5.2,0.722,1.5,4.6,6.1,4.9,0.9,0.6,2.3,2.6,15.4,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,27,0,320,5.9,15.6,0.374,1.5,6.6,0.22,4.4,9.0,0.488,0.421,1.9,2.9,0.654,1.2,4.8,6.1,5.0,1.1,0.8,2.0,3.3,15.1,
