"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2012-13,25.0,POR,NBA,28:29,5.0,10.0,0.0,0.0,5.0,10.0,3.0,4.0,3.0,6.0,6.0,2.0,2.0,2.0,2.0,4.0,13.0,11.0
2013-14,26.0,POR,NBA,27:14,5.0,7.0,0.0,1.0,5.0,7.0,3.0,4.0,5.0,9.0,12.0,3.0,1.0,2.0,4.0,5.0,11.0,11.4
2014-15,27.0,POR,NBA,31:44,8.0,13.0,0.0,0.0,8.0,13.0,2.0,2.0,5.0,13.0,17.0,2.0,2.0,3.0,4.0,6.0,16.0,12.3
Career,,,,31:44,8.0,13.0,0.0,1.0,8.0,13.0,3.0,4.0,5.0,13.0,17.0,3.0,2.0,3.0,4.0,6.0,16.0,12.3
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,POR,NBA,31:44,8.0,13.0,0.0,1.0,8.0,13.0,3.0,4.0,5.0,13.0,17.0,3.0,2.0,3.0,4.0,6.0,16.0,12.3
