"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2005-06,22,LAC,NBA,SG,66,5,971,29,67,5,0,0,-1.5,-4.4,33,7,31,6,17,6,180,1,9,
2006-07,23,LAC,NBA,PG,61,3,712,93,7,0,0,0,4.4,6.0,24,11,26,7,15,4,208,1,10,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,127,8,1683,56,41,3,0,0,1.0,0.0,57,18,57,13,32,10,388,2,19,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,5,1087,56,41,3,0,0,1.0,0.0,37,12,37,8,21,6,251,1,12,
