"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2024-25,20,TOR,NBA,SG,52,18,1103,19,72,9,0,0,-3.1,1.6,22,16,58,3,43,10,192,10,39,
2025-26,21,TOR,NBA,SG,18,3,285,5,94,2,0,0,-2.6,-9.7,7,3,18,1,4,4,30,1,4,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,70,21,1388,16,77,8,0,0,-3.0,-0.7,29,19,76,4,47,14,222,11,43,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,25,1626,16,77,8,0,0,-3.0,-0.7,34,22,89,5,55,16,260,13,50,
