"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2004-05,18.0,NEVADA,32,994,106,257,6,27,70,101,22,120,166,47,3,96,44,288,0.412,0.222,0.693,31.1,9.0,3.8,5.2
2005-06,19.0,NEVADA,31,813,60,167,0,3,25,44,37,129,153,37,4,67,39,145,0.359,0.0,0.568,26.2,4.7,4.2,4.9
2006-07,20.0,NEVADA,34,1028,140,310,19,50,118,143,38,161,159,29,7,85,41,417,0.452,0.38,0.825,30.2,12.3,4.7,4.7
Career,,,97,2835,306,734,25,80,213,288,97,410,478,113,14,248,124,850,0.417,0.313,0.74,29.2,8.8,4.2,4.9
