Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2020-21,27,TOR,NBA,C,7.0,2.0,76.0,2.4,4.7,0.5,1.4,2.8,0.5,0.9,1.9,0.5,0.65,1.4,2.8,0.5,0.0,5.2,5.2,1.4,0.5,2.8,3.8,4.7,7.6,
2020-21,27,WAS,NBA,C,57.0,40.0,903.0,6.6,10.7,0.619,0.2,0.8,0.263,6.4,9.9,0.647,0.629,2.8,4.4,0.636,3.1,6.8,9.9,1.8,0.8,2.3,1.9,4.7,16.2,
2021-22,28,SAC,NBA,C,39.0,10.0,620.0,5.5,10.2,0.534,0.3,1.2,0.286,5.1,9.0,0.568,0.551,2.4,3.7,0.651,3.0,6.3,9.3,2.6,0.8,1.5,2.5,5.8,13.6,
2022-23,29,SAC,NBA,C,26.0,2.0,161.0,3.6,6.7,0.533,0.0,0.4,0.0,3.6,6.3,0.571,0.533,2.5,3.6,0.688,5.4,8.0,13.4,2.7,0.9,2.5,3.6,6.3,9.6,
2023-24,30,SAC,NBA,C,48.0,0.0,444.0,4.1,6.6,0.617,0.0,0.2,0.0,4.1,6.3,0.641,0.617,1.6,2.8,0.588,3.7,6.6,10.4,4.1,0.9,2.7,2.2,5.4,9.7,
2024-25,31,2TM,NBA,C,46.0,7.0,380.0,3.0,6.0,0.508,0.2,0.9,0.222,2.8,5.1,0.556,0.524,0.8,1.6,0.471,3.6,5.4,9.0,3.6,0.9,2.0,1.9,5.3,7.0,
2024-25,31,SAC,NBA,C,36.0,3.0,258.0,3.1,5.7,0.537,0.1,0.8,0.167,2.9,4.9,0.6,0.549,1.0,1.8,0.538,3.5,5.4,8.9,4.2,1.1,2.5,1.5,4.9,7.3,
2024-25,31,LAL,NBA,C,10.0,4.0,122.0,3.0,6.5,0.455,0.3,0.9,0.333,2.7,5.6,0.474,0.477,0.3,1.2,0.25,3.8,5.3,9.1,2.4,0.3,0.9,2.7,6.2,6.5,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,690.0,244.0,11754.0,5.5,10.7,0.51,0.3,1.1,0.322,5.1,9.6,0.531,0.526,2.9,4.2,0.678,3.6,7.5,11.1,1.8,0.8,1.9,2.3,4.9,14.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHO (5 Yrs),PHO (5 Yrs),PHO (5 Yrs),PHO (5 Yrs),,335.0,140.0,6656.0,5.0,10.3,0.485,0.0,0.1,0.24,4.9,10.1,0.489,0.487,3.1,4.4,0.707,3.7,8.0,11.8,1.4,0.8,1.9,2.3,4.9,13.1,
SAC (5 Yrs),SAC (5 Yrs),SAC (5 Yrs),SAC (5 Yrs),,164.0,18.0,1708.0,4.6,8.2,0.561,0.2,0.7,0.257,4.4,7.4,0.591,0.572,2.0,3.2,0.64,3.8,6.9,10.6,3.1,0.8,2.1,2.4,5.5,11.4,
ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),,117.0,40.0,2289.0,7.3,14.3,0.509,1.4,4.1,0.338,5.9,10.2,0.577,0.557,3.0,4.7,0.643,3.6,6.7,10.3,2.0,0.7,1.6,2.1,4.6,18.9,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,57.0,40.0,903.0,6.6,10.7,0.619,0.2,0.8,0.263,6.4,9.9,0.647,0.629,2.8,4.4,0.636,3.1,6.8,9.9,1.8,0.8,2.3,1.9,4.7,16.2,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,10.0,4.0,122.0,3.0,6.5,0.455,0.3,0.9,0.333,2.7,5.6,0.474,0.477,0.3,1.2,0.25,3.8,5.3,9.1,2.4,0.3,0.9,2.7,6.2,6.5,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,7.0,2.0,76.0,2.4,4.7,0.5,1.4,2.8,0.5,0.9,1.9,0.5,0.65,1.4,2.8,0.5,0.0,5.2,5.2,1.4,0.5,2.8,3.8,4.7,7.6,
