"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2020-21,21,PHI,NBA,PF,3.0,0.0,11.0,0.0,0.0,0.0,17.0,84.0,-4.7,-12.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-22,22,PHI,NBA,C,12.0,0.0,140.0,0.0,0.0,0.0,6.0,94.0,0.2,-0.7,2.0,3.0,16.0,3.0,3.0,0.0,25.0,3.0,5.0,
2022-23,23,PHI,NBA,C,11.0,2.0,157.0,0.0,0.0,0.0,0.0,100.0,6.0,9.9,2.0,1.0,8.0,3.0,3.0,0.0,17.0,1.0,3.0,
2023-24,24,PHI,NBA,C,6.0,0.0,43.0,0.0,0.0,0.0,0.0,100.0,-50.2,-56.8,0.0,2.0,1.0,1.0,1.0,0.0,4.0,0.0,3.0,
2024-25,25,DET,NBA,C,5.0,0.0,53.0,0.0,0.0,0.0,1.0,99.0,8.2,12.7,2.0,3.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,37.0,2.0,404.0,0.0,0.0,0.0,3.0,97.0,-2.0,-1.1,6.0,9.0,29.0,7.0,10.0,0.0,48.0,4.0,11.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,4.0,895.0,0.0,0.0,0.0,3.0,97.0,-2.0,-1.1,13.0,20.0,64.0,16.0,22.0,0.0,106.0,9.0,24.0,
,,,,,,,,,,,,,,,,,,,,,,,,
PHI (4 Yrs),PHI (4 Yrs),PHI (4 Yrs),PHI (4 Yrs),,32.0,2.0,351.0,0.0,0.0,0.0,3.0,97.0,-3.5,-3.2,4.0,6.0,26.0,7.0,7.0,0.0,46.0,4.0,11.0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,5.0,0.0,53.0,0.0,0.0,0.0,1.0,99.0,8.2,12.7,2.0,3.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,
