Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2023-24,19,HOU,NBA,SF,47.0,2.0,880.0,8.7,19.1,0.454,3.2,9.0,0.359,5.4,10.1,0.538,0.539,3.1,4.6,0.679,1.8,5.6,7.4,1.4,1.2,0.7,1.9,2.6,23.7,
2024-25,20,HOU,NBA,SF,51.0,3.0,827.0,7.8,17.5,0.444,2.8,8.0,0.355,5.0,9.6,0.518,0.525,2.4,3.1,0.75,1.6,5.0,6.6,2.1,1.3,0.6,2.0,1.9,20.8,
2025-26,21,WAS,NBA,SF,19.0,0.0,320.0,8.2,16.5,0.497,1.8,5.4,0.333,6.4,11.1,0.576,0.551,2.6,3.3,0.793,1.8,4.2,6.0,1.5,1.6,0.6,2.0,2.7,20.8,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,117.0,5.0,2027.0,8.2,18.1,0.456,2.8,8.0,0.355,5.4,10.1,0.537,0.535,2.7,3.8,0.718,1.7,5.1,6.8,1.7,1.3,0.6,2.0,2.3,22.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,98.0,5.0,1707.0,8.2,18.3,0.449,3.0,8.5,0.357,5.2,9.8,0.529,0.532,2.7,3.9,0.707,1.7,5.3,7.0,1.7,1.3,0.6,1.9,2.3,22.3,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,19.0,0.0,320.0,8.2,16.5,0.497,1.8,5.4,0.333,6.4,11.1,0.576,0.551,2.6,3.3,0.793,1.8,4.2,6.0,1.5,1.6,0.6,2.0,2.7,20.8,
