Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,19,HOU,NBA,SF,47.0,2.0,880.0,212.0,467.0,0.454,79.0,220.0,0.359,133.0,247.0,0.538,0.539,76.0,112.0,0.679,44.0,136.0,180.0,33.0,30.0,17.0,46.0,64.0,579.0,0.0,
2024-25,20,HOU,NBA,SF,51.0,3.0,827.0,179.0,403.0,0.444,65.0,183.0,0.355,114.0,220.0,0.518,0.525,54.0,72.0,0.75,36.0,115.0,151.0,49.0,31.0,13.0,46.0,44.0,477.0,0.0,
2025-26,21,WAS,NBA,SF,19.0,0.0,320.0,73.0,147.0,0.497,16.0,48.0,0.333,57.0,99.0,0.576,0.551,23.0,29.0,0.793,16.0,37.0,53.0,13.0,14.0,5.0,18.0,24.0,185.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,117.0,5.0,2027.0,464.0,1017.0,0.456,160.0,451.0,0.355,304.0,566.0,0.537,0.535,153.0,213.0,0.718,96.0,288.0,384.0,95.0,75.0,35.0,110.0,132.0,1241.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,4.0,1421.0,325.0,713.0,0.456,112.0,316.0,0.355,213.0,397.0,0.537,0.535,107.0,149.0,0.718,67.0,202.0,269.0,67.0,53.0,25.0,77.0,93.0,870.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,98.0,5.0,1707.0,391.0,870.0,0.449,144.0,403.0,0.357,247.0,467.0,0.529,0.532,130.0,184.0,0.707,80.0,251.0,331.0,82.0,61.0,30.0,92.0,108.0,1056.0,0.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,19.0,0.0,320.0,73.0,147.0,0.497,16.0,48.0,0.333,57.0,99.0,0.576,0.551,23.0,29.0,0.793,16.0,37.0,53.0,13.0,14.0,5.0,18.0,24.0,185.0,0.0,
