"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2022-23,22,MEM,NBA,PF,6.0,0.0,101.0,0.455,14.0,0.545,0.212,0.303,0.03,0.0,0.455,0.444,0.714,0.3,0.0,,0.467,0.5,1.0,0.061,2.0,0.333,0.8,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,24,MEM,NBA,PF,4.0,1.0,122.0,0.477,18.2,0.455,0.068,0.159,0.136,0.091,0.545,0.55,0.667,0.857,0.167,0.5,0.417,0.455,1.0,0.023,0.0,0.333,0.375,0.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,10.0,1.0,223.0,0.468,16.1,0.494,0.13,0.221,0.091,0.052,0.506,0.5,0.7,0.529,0.143,0.5,0.436,0.474,1.0,0.039,2.0,0.333,0.538,1.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,8.0,1829.0,0.468,16.1,0.494,0.13,0.221,0.091,0.052,0.506,0.5,0.7,0.529,0.143,0.5,0.436,0.474,1.0,0.039,16.0,0.333,0.538,8.0,0.0,
