Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2022-23,22,MEM,NBA,PF,6.0,0.0,101.0,15.0,33.0,0.455,7.0,15.0,0.467,8.0,18.0,0.444,0.561,2.0,2.0,1.0,7.0,19.0,26.0,7.0,3.0,0.0,2.0,5.0,39.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,24,MEM,NBA,PF,4.0,1.0,122.0,21.0,44.0,0.477,10.0,24.0,0.417,11.0,20.0,0.55,0.591,0.0,0.0,,2.0,22.0,24.0,7.0,0.0,1.0,5.0,7.0,52.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,10.0,1.0,223.0,36.0,77.0,0.468,17.0,39.0,0.436,19.0,38.0,0.5,0.578,2.0,2.0,1.0,9.0,41.0,50.0,14.0,3.0,1.0,7.0,12.0,91.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,8.0,1829.0,295.0,631.0,0.468,139.0,320.0,0.436,156.0,312.0,0.5,0.578,16.0,16.0,1.0,74.0,336.0,410.0,115.0,25.0,8.0,57.0,98.0,746.0,0.0,
