Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2025-26,19,SAS,NBA,SG,9,0,21.3,5.1,10.1,0.505,0.7,2.1,0.316,4.4,8.0,0.556,0.538,2.3,2.9,0.808,0.9,2.1,3.0,3.1,1.1,0.0,1.2,2.6,13.2,
1 Yr,1 Yr,1 Yr,1 Yr,,9,0,21.3,5.1,10.1,0.505,0.7,2.1,0.316,4.4,8.0,0.556,0.538,2.3,2.9,0.808,0.9,2.1,3.0,3.1,1.1,0.0,1.2,2.6,13.2,
