"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2023-24,19,WAS,NBA,SF,63,15,1715,1,49,49,1,0,-11.8,-4.4,52,20,67,5,68,3,268,19,43,
2024-25,20,WAS,NBA,SF,59,59,1948,0,9,63,28,0,-13.6,-2.8,68,39,53,7,97,4,506,26,46,
2025-26,21,WAS,NBA,SG,11,11,301,1,79,21,0,0,-8.5,7.7,11,6,18,2,18,2,87,3,7,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,133,85,3964,0,32,54,14,0,-12.4,-2.7,131,65,138,14,183,9,861,48,96,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,52,2444,0,32,54,14,0,-12.4,-2.7,81,40,85,9,113,6,531,30,59,
