0
2013-14 NBA 3.2 (4th)
2014-15 NBA 3.4 (4th)
2018-19 NBA 3.8 (4th)
Career 2.7 (44th)
Career NBA 2.7 (44th)
Career Playoffs 3.3 (4th)
Career NBA Playoffs 3.3 (4th)
