"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2013-14,22,CHI,NBA,EC1,WAS,L (1-4),5.0,9.2,0.8,1.2,0.4,0.2,0.2,2.0,9.0,0.222,0.0,5.0,0.0,2.0,4.0,0.5,0.222,0.0,0.0,,0.0,6.0,6.0,2.0,1.0,1.0,1.0,5.0,4.0,
2014-15,23,CHI,NBA,EC1,MIL,W (4-2),6.0,16.5,4.7,1.8,0.7,0.0,0.3,10.0,29.0,0.345,6.0,20.0,0.3,4.0,9.0,0.444,0.448,2.0,2.0,1.0,1.0,10.0,11.0,4.0,0.0,2.0,5.0,11.0,28.0,
2014-15,23,CHI,NBA,ECS,CLE,L (2-4),5.0,8.4,3.0,1.2,0.4,0.0,0.2,5.0,15.0,0.333,3.0,7.0,0.429,2.0,8.0,0.25,0.433,2.0,2.0,1.0,0.0,6.0,6.0,2.0,0.0,1.0,0.0,2.0,15.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-17,25,MIL,NBA,EC1,TOR,L (2-4),6.0,30.8,10.0,2.3,1.5,0.2,0.2,22.0,44.0,0.5,16.0,31.0,0.516,6.0,13.0,0.462,0.682,0.0,0.0,,2.0,12.0,14.0,9.0,1.0,1.0,2.0,17.0,60.0,
2017-18,26,MIL,NBA,EC1,BOS,L (3-4),7.0,19.1,2.7,1.9,0.6,0.4,0.6,7.0,24.0,0.292,5.0,21.0,0.238,2.0,3.0,0.667,0.396,0.0,0.0,,1.0,12.0,13.0,4.0,3.0,4.0,3.0,10.0,19.0,
2018-19,27,MIL,NBA,EC1,DET,W (4-0),2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
2018-19,27,MIL,NBA,ECS,BOS,W (4-1),5.0,3.2,1.0,0.2,0.0,0.2,0.0,2.0,4.0,0.5,1.0,1.0,1.0,1.0,3.0,0.333,0.625,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,5.0,
2018-19,27,MIL,NBA,ECF,TOR,L (2-4),2.0,3.0,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-21,29,ATL,NBA,EC1,NYK,W (4-1),2.0,12.5,1.5,2.0,0.5,0.5,0.5,1.0,5.0,0.2,1.0,3.0,0.333,0.0,2.0,0.0,0.3,0.0,0.0,,0.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,
2020-21,29,ATL,NBA,ECS,PHI,W (4-3),5.0,5.8,0.0,0.2,0.2,0.2,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,
2020-21,29,ATL,NBA,ECF,MIL,L (2-4),2.0,5.5,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,3.0,0.0,1.0,1.0,1.0,0.25,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,
6 Yrs (11 Series),6 Yrs (11 Series),6 Yrs (11 Series),6 Yrs (11 Series),6 Yrs (11 Series),6 Yrs (11 Series),5-6,47.0,12.7,2.9,1.2,0.5,0.2,0.2,50.0,143.0,0.35,32.0,97.0,0.33,18.0,46.0,0.391,0.462,4.0,4.0,1.0,6.0,52.0,58.0,23.0,8.0,11.0,16.0,53.0,136.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EC1 (6 Series),EC1 (6 Series),EC1 (6 Series),EC1 (6 Series),EC1 (6 Series),EC1 (6 Series),3-3,28.0,17.7,4.1,1.7,0.7,0.2,0.3,42.0,112.0,0.375,28.0,81.0,0.346,14.0,31.0,0.452,0.5,2.0,2.0,1.0,4.0,44.0,48.0,20.0,6.0,9.0,12.0,45.0,114.0,
ECS (3 Series),ECS (3 Series),ECS (3 Series),ECS (3 Series),ECS (3 Series),ECS (3 Series),2-1,15.0,5.8,1.3,0.5,0.2,0.1,0.1,7.0,26.0,0.269,4.0,13.0,0.308,3.0,13.0,0.231,0.346,2.0,2.0,1.0,1.0,7.0,8.0,3.0,2.0,1.0,1.0,7.0,20.0,
ECF (2 Series),ECF (2 Series),ECF (2 Series),ECF (2 Series),ECF (2 Series),ECF (2 Series),0-2,4.0,4.3,0.5,0.5,0.0,0.0,0.3,1.0,5.0,0.2,0.0,3.0,0.0,1.0,2.0,0.5,0.2,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,1.0,3.0,1.0,2.0,
