"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2010-11,20.0,WASHINGTON,33,523,90,215,63,157,25,31,22,68,29,14,10,21,41,268,0.419,0.401,0.806,15.8,8.1,2.1,0.9
2011-12,21.0,WASHINGTON,32,912,152,348,73,181,78,93,26,108,39,29,20,40,63,455,0.437,0.403,0.839,28.5,14.2,3.4,1.2
2012-13,22.0,WASHINGTON,34,1184,201,480,75,205,93,114,40,146,65,37,36,63,71,570,0.419,0.366,0.816,34.8,16.8,4.3,1.9
2013-14,23.0,WASHINGTON,32,1116,197,435,90,230,103,118,22,119,81,32,32,54,75,587,0.453,0.391,0.873,34.9,18.3,3.7,2.5
Career,,,131,3735,640,1478,301,773,299,356,110,441,214,112,98,178,250,1880,0.433,0.389,0.84,28.5,14.4,3.4,1.6
