Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2025-26,21,CLE,NBA,PG,18,0,223,32,93,0.344,19,61,0.311,13,32,0.406,0.446,18,21,0.857,3,20,23,25,6,0,7,24,101,0,
1 Yr,1 Yr,1 Yr,1 Yr,,18,0,223,32,93,0.344,19,61,0.311,13,32,0.406,0.446,18,21,0.857,3,20,23,25,6,0,7,24,101,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,1016,146,424,0.344,87,278,0.311,59,146,0.406,0.446,82,96,0.857,14,91,105,114,27,0,32,109,460,0,
