"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2022-23,23.0,CLE,NBA,28:45,7.0,12.0,2.0,3.0,5.0,9.0,2.0,2.0,2.0,3.0,4.0,2.0,3.0,2.0,1.0,3.0,18.0,17.3
2023-24,24.0,CLE,NBA,19:36,5.0,9.0,1.0,4.0,4.0,6.0,0.0,1.0,2.0,4.0,4.0,3.0,1.0,0.0,1.0,1.0,11.0,8.0
2024-25,25.0,PHI,NBA,17:22,2.0,7.0,1.0,3.0,1.0,4.0,1.0,2.0,1.0,3.0,4.0,5.0,1.0,1.0,0.0,3.0,6.0,7.1
Career,,,,28:45,7.0,12.0,2.0,4.0,5.0,9.0,2.0,2.0,2.0,4.0,4.0,5.0,3.0,2.0,1.0,3.0,18.0,17.3
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,CLE,NBA,28:45,7.0,12.0,2.0,4.0,5.0,9.0,2.0,2.0,2.0,4.0,4.0,3.0,3.0,2.0,1.0,3.0,18.0,17.3
1 Season,,PHI,NBA,17:22,2.0,7.0,1.0,3.0,1.0,4.0,1.0,2.0,1.0,3.0,4.0,5.0,1.0,1.0,0.0,3.0,6.0,7.1
