Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2022-23,23,CLE,NBA,PF,12.0,0.0,84.0,12.0,28.0,0.429,3.0,8.0,0.375,9.0,20.0,0.45,0.482,4.0,4.0,1.0,4.0,16.0,20.0,3.0,4.0,3.0,1.0,8.0,31.0,0.0,
2023-24,24,CLE,NBA,PF,10.0,0.0,72.0,10.0,24.0,0.417,3.0,10.0,0.3,7.0,14.0,0.5,0.479,0.0,1.0,0.0,3.0,7.0,10.0,6.0,2.0,0.0,2.0,6.0,23.0,0.0,
2024-25,25,PHI,NBA,PF,1.0,0.0,17.0,2.0,7.0,0.286,1.0,3.0,0.333,1.0,4.0,0.25,0.357,1.0,2.0,0.5,1.0,3.0,4.0,5.0,1.0,1.0,0.0,3.0,6.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,23.0,0.0,173.0,24.0,59.0,0.407,7.0,21.0,0.333,17.0,38.0,0.447,0.466,5.0,7.0,0.714,8.0,26.0,34.0,14.0,7.0,4.0,3.0,17.0,60.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,617.0,86.0,210.0,0.407,25.0,75.0,0.333,61.0,135.0,0.447,0.466,18.0,25.0,0.714,29.0,93.0,121.0,50.0,25.0,14.0,11.0,61.0,214.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),,22.0,0.0,156.0,22.0,52.0,0.423,6.0,18.0,0.333,16.0,34.0,0.471,0.481,4.0,5.0,0.8,7.0,23.0,30.0,9.0,6.0,3.0,3.0,14.0,54.0,0.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,1.0,0.0,17.0,2.0,7.0,0.286,1.0,3.0,0.333,1.0,4.0,0.25,0.357,1.0,2.0,0.5,1.0,3.0,4.0,5.0,1.0,1.0,0.0,3.0,6.0,0.0,
