Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2022-23,23,CLE,NBA,PF,12.0,0.0,84.0,5.1,12.0,0.429,1.3,3.4,0.375,3.9,8.6,0.45,0.482,1.7,1.7,1.0,1.7,6.9,8.6,1.3,1.7,1.3,0.4,3.4,13.3,
2023-24,24,CLE,NBA,PF,10.0,0.0,72.0,5.0,12.0,0.417,1.5,5.0,0.3,3.5,7.0,0.5,0.479,0.0,0.5,0.0,1.5,3.5,5.0,3.0,1.0,0.0,1.0,3.0,11.5,
2024-25,25,PHI,NBA,PF,1.0,0.0,17.0,4.2,14.8,0.286,2.1,6.4,0.333,2.1,8.5,0.25,0.357,2.1,4.2,0.5,2.1,6.4,8.5,10.6,2.1,2.1,0.0,6.4,12.7,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,23.0,0.0,173.0,5.0,12.3,0.407,1.5,4.4,0.333,3.5,7.9,0.447,0.466,1.0,1.5,0.714,1.7,5.4,7.1,2.9,1.5,0.8,0.6,3.5,12.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),,22.0,0.0,156.0,5.1,12.0,0.423,1.4,4.2,0.333,3.7,7.8,0.471,0.481,0.9,1.2,0.8,1.6,5.3,6.9,2.1,1.4,0.7,0.7,3.2,12.5,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,1.0,0.0,17.0,4.2,14.8,0.286,2.1,6.4,0.333,2.1,8.5,0.25,0.357,2.1,4.2,0.5,2.1,6.4,8.5,10.6,2.1,2.1,0.0,6.4,12.7,
