"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
1999-00,18.0,CREIGHTON,33,601,97,204,63,145,34,38,30,101,32,21,5,43,57,291,0.475,0.434,0.895,18.2,8.8,3.1,1.0
2000-01,19.0,CREIGHTON,32,941,148,315,100,221,72,83,48,186,63,56,14,57,82,468,0.47,0.452,0.867,29.4,14.6,5.8,2.0
2001-02,20.0,CREIGHTON,29,916,131,274,79,184,97,109,47,160,95,45,16,63,69,438,0.478,0.429,0.89,31.6,15.1,5.5,3.3
2002-03,21.0,CREIGHTON,34,1082,183,391,129,269,109,120,46,217,104,50,23,68,89,604,0.468,0.48,0.908,31.8,17.8,6.4,3.1
Career,,,128,3540,559,1184,371,819,312,350,171,664,294,172,58,231,297,1801,0.472,0.453,0.891,27.7,14.1,5.2,2.3
