0
2004-05 NBA .405 (18th)
2005-06 NBA .420 (12th)
2006-07 NBA .430 (9th)
2009-10 NBA .536 (1st)
2010-11 NBA .415 (17th)
2011-12 NBA .435 (10th)
2012-13 NBA .457 (2nd)
2013-14 NBA .472 (1st)
2014-15 NBA .492 (1st)
2016-17 NBA .451 (1st)
2017-18 NBA .436 (6th)
2019-20 NBA .418 (10th)
Career .429 (10th)
Career NBA .429 (10th)
Career Playoffs .391 (81st)
Career NBA Playoffs .391 (80th)
