Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2014-15,33,ATL,NBA,SG,75,75,2418,4.3,8.9,.487,3.3,6.7,.492,1.1,2.2,.470,.671,1.6,1.8,.898,0.2,4.3,4.5,2.9,0.8,0.6,1.6,2.1,13.6,AS
2015-16,34,ATL,NBA,SG,80,80,2401,4.0,9.2,.435,2.4,6.0,.398,1.6,3.3,.502,.563,0.7,0.8,.833,0.2,3.7,3.9,2.5,0.9,0.5,1.5,2.4,11.1,
2016-17,35,2TM,NBA,SG,67,22,1753,4.9,10.6,.464,3.3,7.4,.451,1.6,3.2,.494,.621,0.8,0.9,.905,0.1,3.7,3.8,2.3,0.7,0.4,1.4,2.2,13.9,
2016-17,35,ATL,NBA,SG,32,21,894,4.3,9.9,.439,2.6,6.4,.409,1.7,3.5,.494,.571,1.0,1.1,.889,0.0,3.6,3.6,3.0,0.9,0.5,1.6,1.9,12.3,
2016-17,35,CLE,NBA,SG,35,1,859,5.5,11.3,.487,4.1,8.4,.485,1.4,2.9,.493,.667,0.6,0.6,.933,0.3,3.8,4.1,1.5,0.5,0.3,1.2,2.5,15.6,
2017-18,36,CLE,NBA,SG,73,4,1574,5.1,11.1,.459,3.8,8.6,.436,1.3,2.5,.537,.628,1.5,1.6,.889,0.2,3.6,3.8,2.0,0.7,0.6,1.3,3.0,15.4,
2018-19,37,2TM,NBA,PF,70,0,1334,5.4,13.0,.416,3.7,9.4,.397,1.7,3.6,.467,.559,1.6,2.0,.822,0.2,4.1,4.4,2.2,0.7,0.3,1.6,2.9,16.2,
2018-19,37,CLE,NBA,PF,16,0,251,5.0,10.9,.461,3.6,7.7,.463,1.4,3.2,.455,.625,1.9,2.3,.813,0.0,4.2,4.2,2.4,0.4,0.3,2.4,3.2,15.5,
2018-19,37,UTA,NBA,SG,54,0,1083,5.5,13.5,.408,3.8,9.8,.384,1.8,3.8,.469,.547,1.6,1.9,.825,0.3,4.1,4.4,2.1,0.7,0.3,1.4,2.8,16.4,
2019-20,38,MIL,NBA,SF,58,1,960,4.7,11.0,.430,3.7,8.9,.418,1.0,2.1,.482,.599,1.3,1.5,.854,0.6,4.0,4.6,2.5,1.0,0.5,1.8,2.9,14.5,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
17 Yrs,17 Yrs,17 Yrs,17 Yrs,,1232,423,31183,4.7,10.7,.442,2.8,6.6,.429,1.9,4.1,.464,.574,1.5,1.7,.877,0.4,3.8,4.2,2.4,0.9,0.5,1.5,2.9,13.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI (5 Yrs),PHI (5 Yrs),PHI (5 Yrs),PHI (5 Yrs),,337,101,9057,4.9,11.6,.418,2.6,6.4,.409,2.2,5.2,.430,.532,1.7,1.9,.880,0.6,3.8,4.3,2.1,1.1,0.4,1.6,3.4,14.0,
ATL (5 Yrs),ATL (5 Yrs),ATL (5 Yrs),ATL (5 Yrs),,332,307,10380,4.3,9.3,.462,2.8,6.3,.452,1.4,3.0,.483,.615,1.1,1.3,.887,0.3,4.0,4.3,2.7,1.0,0.5,1.4,2.3,12.5,
UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),,234,2,4984,5.2,11.5,.448,2.5,6.2,.405,2.6,5.3,.497,.557,2.1,2.4,.869,0.5,3.9,4.3,2.6,0.8,0.5,1.6,3.3,14.9,
CLE (3 Yrs),CLE (3 Yrs),CLE (3 Yrs),CLE (3 Yrs),,124,5,2684,5.2,11.1,.468,3.8,8.5,.454,1.4,2.7,.513,.641,1.2,1.4,.883,0.2,3.7,3.9,1.9,0.6,0.5,1.4,2.8,15.5,
CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),,147,7,3118,4.8,11.2,.433,2.7,6.5,.425,2.1,4.7,.445,.556,1.5,1.8,.863,0.4,3.1,3.6,2.7,0.8,0.4,1.3,3.1,14.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,58,1,960,4.7,11.0,.430,3.7,8.9,.418,1.0,2.1,.482,.599,1.3,1.5,.854,0.6,4.0,4.6,2.5,1.0,0.5,1.8,2.9,14.5,
