0
2004-05 NBA 2.8 (2nd)
2005-06 NBA 2.2 (9th)
2006-07 NBA 1.8 (19th)
2011-12 NBA 1.8 (13th)
2012-13 NBA 2.6 (4th)
2013-14 NBA 2.6 (4th)
2014-15 NBA 2.9 (3rd)
2016-17 NBA 2.4 (17th)
Career 2.0 (41st)
Career NBA 2.0 (41st)
Career Playoffs 1.8 (73rd)
Career NBA Playoffs 1.8 (73rd)
