"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2021-22,20,ORL,NBA,PG,48,45,1307,0.361,0.443,0.214,0.4,0.773,0.455,0.297,0.358,78,83,61,75,100,80,120,90,-144.7,-137.5,
2022-23,21,ORL,NBA,SG,53,19,1246,0.419,0.496,0.327,0.493,0.723,0.528,0.268,0.455,88,91,91,90,92,91,101,117,-46.2,-53.0,
2023-24,22,ORL,NBA,SG,75,75,2025,0.471,0.556,0.397,0.578,0.756,0.602,0.218,0.539,99,102,109,106,96,104,89,137,44.5,35.2,"DPOY-10,DEF2"
2024-25,23,ORL,NBA,PG,35,35,1002,0.41,0.506,0.314,0.489,0.882,0.536,0.229,0.503,88,93,87,90,113,93,94,119,-52.4,-43.1,
2025-26,24,ORL,NBA,PG,16,16,390,0.455,0.646,0.319,0.548,0.917,0.607,0.308,0.583,97,118,89,101,116,104,109,140,1.2,8.5,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,227,190,5970,0.422,0.507,0.328,0.5,0.79,0.54,0.254,0.476,90,93,91,92,101,94,101,119,-197.6,-189.9,
