"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2021-22,20,ORL,NBA,PG,48,45,1307,0.361,13.3,0.642,0.263,0.245,0.069,0.066,0.358,0.443,0.611,0.313,0.395,0.306,0.214,0.365,0.667,0.035,15,0.122,0.208,1,0,
2022-23,21,ORL,NBA,SG,53,19,1246,0.419,15.8,0.545,0.23,0.162,0.077,0.077,0.455,0.496,0.588,0.472,0.324,0.441,0.327,0.317,0.712,0.016,5,0.134,0.407,2,0,
2023-24,22,ORL,NBA,SG,75,75,2025,0.471,16.7,0.461,0.204,0.137,0.078,0.041,0.539,0.556,0.712,0.48,0.321,0.483,0.397,0.486,0.869,0.048,26,0.252,0.392,1,0,"DPOY-10,DEF2"
2024-25,23,ORL,NBA,PG,35,35,1002,0.41,17.7,0.497,0.141,0.164,0.129,0.062,0.503,0.506,0.765,0.43,0.387,0.367,0.314,0.223,0.763,0.008,4,0.145,0.429,4,0,
2025-26,24,ORL,NBA,PG,16,16,390,0.455,18.0,0.417,0.154,0.135,0.09,0.038,0.583,0.646,0.875,0.476,0.429,0.833,0.319,0.31,0.828,0.026,3,0.121,0.364,0,0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,227,190,5970,0.422,16.3,0.524,0.207,0.172,0.087,0.058,0.476,0.507,0.671,0.413,0.363,0.415,0.328,0.36,0.792,0.029,53,0.174,0.376,8,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,69,2157,0.422,16.3,0.524,0.207,0.172,0.087,0.058,0.476,0.507,0.671,0.413,0.363,0.415,0.328,0.36,0.792,0.029,19,0.174,0.376,3,0,
