Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2023-24,22,ORL,NBA,SG,7,7,33.1,4.7,11.7,0.402,2.0,6.9,0.292,2.7,4.9,0.559,0.488,3.3,4.3,0.767,1.6,3.6,5.1,3.3,1.3,0.4,2.9,2.6,14.7,
1 Yr,1 Yr,1 Yr,1 Yr,,7,7,33.1,4.7,11.7,0.402,2.0,6.9,0.292,2.7,4.9,0.559,0.488,3.3,4.3,0.767,1.6,3.6,5.1,3.3,1.3,0.4,2.9,2.6,14.7,
