Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2021-22,20,ORL,NBA,PG,48,45,1307,7.3,20.3,0.361,1.6,7.3,0.214,5.8,13.0,0.443,0.4,4.7,6.0,0.773,1.0,5.4,6.3,7.7,2.2,0.7,5.3,5.3,20.9,88,112,
2022-23,21,ORL,NBA,SG,53,19,1246,7.2,17.2,0.419,2.6,7.8,0.327,4.7,9.4,0.496,0.493,3.3,4.6,0.723,2.1,4.1,6.2,6.0,2.6,1.0,3.6,4.7,20.3,104,113,
2023-24,22,ORL,NBA,SG,75,75,2025,8.2,17.5,0.471,3.7,9.4,0.397,4.5,8.0,0.556,0.578,2.9,3.8,0.756,1.2,4.4,5.6,5.0,2.6,1.1,3.2,5.0,23.1,113,110,"DPOY-10,DEF2"
2024-25,23,ORL,NBA,PG,35,35,1002,9.8,24.0,0.41,3.8,12.1,0.314,6.0,11.9,0.506,0.489,4.8,5.5,0.882,1.1,5.9,7.0,6.4,2.5,1.6,5.1,4.9,28.3,101,108,
2025-26,24,ORL,NBA,PG,16,16,390,8.7,19.1,0.455,3.5,11.1,0.319,5.1,7.9,0.646,0.548,5.4,5.9,0.917,1.6,6.1,7.7,9.3,3.8,1.2,5.7,6.0,26.3,112,108,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,227,190,5970,8.1,19.2,0.422,3.0,9.2,0.328,5.1,10.1,0.507,0.5,3.9,4.9,0.79,1.4,4.9,6.3,6.3,2.6,1.1,4.2,5.0,23.1,103,111,
