0
2009-10 NBA 2.0 (14th)
2010-11 NBA 2.5 (4th)
2011-12 NBA 2.7 (6th)
2012-13 NBA 2.0 (17th)
2013-14 NBA 2.5 (7th)
2014-15 NBA 2.3 (11th)
2015-16 NBA 2.5 (6th)
2016-17 NBA 1.9 (15th)
2020-21 NBA 1.9 (18th)
Active 2.0 (10th)
Career 2.0 (93rd)
Career NBA 2.0 (88th)
Career Playoffs 2.3 (37th)
Career NBA Playoffs 2.3 (34th)
