Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2008-09,20,LAC,NBA,C,53,13,771,4.3,6.9,.633,0.0,0.0,,4.3,6.9,.633,.633,2.0,5.1,.385,3.4,7.7,11.1,0.5,0.5,2.8,1.9,4.5,10.6,
2009-10,21,LAC,NBA,C,70,12,1137,4.6,7.5,.605,0.0,0.1,.000,4.6,7.5,.610,.605,1.5,4.1,.375,3.9,7.3,11.1,0.7,0.5,2.0,2.4,4.8,10.6,
2010-11,22,LAC,NBA,C,80,66,2047,4.1,6.0,.686,0.0,0.0,.000,4.1,6.0,.688,.686,1.7,3.8,.452,3.6,6.5,10.1,0.7,0.7,2.5,1.8,4.5,10.0,
2011-12,23,LAC,NBA,C,66,66,1798,4.1,6.5,.632,0.0,0.0,.000,4.1,6.5,.634,.632,1.5,2.8,.525,4.0,6.9,10.9,0.3,0.6,2.7,1.5,3.8,9.7,
2012-13,24,LAC,NBA,C,82,82,2010,5.6,8.7,.643,0.0,0.0,,5.6,8.7,.643,.643,1.7,4.5,.386,3.8,6.9,10.6,0.5,0.9,2.0,1.8,3.4,13.0,
2013-14,25,LAC,NBA,C,82,82,2870,4.4,6.5,.676,0.0,0.0,,4.4,6.5,.676,.676,2.0,4.7,.428,4.2,9.8,14.0,0.9,1.0,2.5,1.5,3.3,10.7,DPOY-3
2014-15,26,LAC,NBA,C,82,82,2820,4.8,6.8,.710,0.0,0.1,.250,4.8,6.8,.713,.711,2.4,6.0,.397,5.1,10.6,15.7,0.8,1.0,2.3,1.4,3.1,12.1,"DPOY-3,NBA3,DEF1"
2015-16,27,LAC,NBA,C,77,77,2598,4.9,7.0,.703,0.0,0.0,.000,4.9,7.0,.704,.703,3.7,8.6,.430,3.7,11.0,14.7,1.2,0.7,2.5,1.5,2.9,13.6,"DPOY-4,NBA1,DEF1"
2016-17,28,LAC,NBA,C,81,81,2570,5.8,8.1,.714,0.0,0.0,.000,5.8,8.1,.717,.714,2.9,6.0,.482,4.2,11.4,15.6,1.3,0.7,1.9,1.6,3.0,14.4,"AS,NBA3"
2017-18,29,LAC,NBA,C,77,77,2424,5.5,8.6,.645,0.0,0.0,,5.5,8.6,.645,.645,2.7,4.6,.580,4.9,12.5,17.4,1.7,0.6,1.1,2.0,3.0,13.8,
2018-19,30,2TM,NBA,C,69,69,2047,5.0,7.8,.641,0.0,0.0,,5.0,7.8,.641,.641,3.3,4.6,.705,4.0,11.9,15.9,2.7,0.7,1.3,2.7,2.9,13.3,
2018-19,30,DAL,NBA,C,50,50,1554,4.8,7.5,.644,0.0,0.0,,4.8,7.5,.644,.644,3.1,4.6,.682,3.7,12.2,15.9,2.3,0.8,1.2,2.6,2.9,12.8,
2018-19,30,NYK,NBA,C,19,19,493,5.7,9.0,.634,0.0,0.0,,5.7,9.0,.634,.634,3.7,4.8,.773,4.7,11.1,15.8,4.2,0.7,1.5,3.1,3.1,15.1,
2019-20,31,BRK,NBA,C,56,6,1234,5.6,8.4,.666,0.0,0.0,,5.6,8.4,.666,.666,2.4,3.6,.680,4.1,12.3,16.4,3.1,0.5,1.5,2.2,3.3,13.6,
2020-21,32,BRK,NBA,C,57,43,1246,5.5,7.2,.763,0.0,0.0,.000,5.5,7.2,.766,.763,1.3,2.7,.500,3.4,9.0,12.3,2.7,0.5,1.9,2.5,3.4,12.3,
2021-22,33,2TM,NBA,C,48,20,622,5.3,8.3,.643,0.0,0.0,,5.3,8.3,.643,.643,1.3,2.3,.550,4.8,10.5,15.3,1.2,0.7,2.0,2.1,4.1,11.9,
2021-22,33,LAL,NBA,C,32,19,408,5.3,7.9,.674,0.0,0.0,,5.3,7.9,.674,.674,1.1,2.3,.462,4.5,10.7,15.2,1.1,0.9,2.3,1.9,4.4,11.6,
2021-22,33,PHI,NBA,C,16,1,214,5.4,9.1,.593,0.0,0.0,,5.4,9.1,.593,.593,1.7,2.4,.714,5.4,10.1,15.5,1.3,0.3,1.5,2.7,3.5,12.4,
2022-23,34,DEN,NBA,C,39,8,586,5.4,7.1,.765,0.1,0.1,1.000,5.3,7.0,.763,.770,1.4,2.9,.458,3.2,9.2,12.4,2.1,0.7,1.4,2.9,4.4,12.2,
