Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2024-25,19,WAS,NBA,C,67,67,1814,326,828,0.394,105,341,0.308,221,487,0.454,0.457,112,165,0.679,124,311,435,161,44,101,114,146,869,0,ROY-4
2025-26,20,WAS,NBA,C,16,16,475,124,241,0.515,18,52,0.346,106,189,0.561,0.552,39,61,0.639,38,99,137,52,13,32,34,33,305,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,83,83,2289,450,1069,0.421,123,393,0.313,327,676,0.484,0.478,151,226,0.668,162,410,572,213,57,133,148,179,1174,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,82,2261,445,1056,0.421,122,388,0.313,323,668,0.484,0.478,149,223,0.668,160,405,565,210,56,131,146,177,1160,0,
