"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2024-25,24,BOS,NBA,SG,31,2,384,2,61,36,2,0,5.4,-4.0,4,5,12,1,5,6,82,0,3,
2025-26,25,BOS,NBA,SG,16,0,193,7,41,52,0,0,-0.3,-5.6,3,1,6,1,0,5,24,0,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,47,2,577,3,54,41,1,0,3.5,-4.5,7,6,18,2,5,11,106,0,3,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,3,1007,3,54,41,1,0,3.5,-4.5,12,10,31,3,9,19,185,0,5,
