Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2024-25,24,BOS,NBA,SG,31,2,384,39,110,0.355,26,82,0.317,13,28,0.464,0.473,9,12,0.75,19,46,65,33,17,2,12,22,113,0,
2025-26,25,BOS,NBA,SG,16,0,193,22,38,0.579,15,30,0.5,7,8,0.875,0.776,1,1,1.0,7,24,31,9,4,2,6,22,60,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,47,2,577,61,148,0.412,41,112,0.366,20,36,0.556,0.551,10,13,0.769,26,70,96,42,21,4,18,44,173,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,3,1007,106,258,0.412,72,195,0.366,35,63,0.556,0.551,17,23,0.769,45,122,167,73,37,7,31,77,302,0,
