"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2024-25,24,BOS,NBA,SG,31,2,384,0.355,21.3,0.255,0.073,0.118,0.018,0.045,0.745,0.464,0.625,0.385,0.0,0.6,0.317,0.615,0.885,0.0,0,0.28,0.348,0,0,
2025-26,25,BOS,NBA,SG,16,0,193,0.579,21.4,0.211,0.079,0.079,0.053,0.0,0.789,0.875,0.667,1.0,1.0,,0.5,0.714,1.0,0.0,0,0.333,0.8,0,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,47,2,577,0.412,21.4,0.243,0.074,0.108,0.027,0.034,0.757,0.556,0.636,0.5,0.5,0.6,0.366,0.65,0.927,0.0,0,0.295,0.485,0,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,3,1007,0.412,21.4,0.243,0.074,0.108,0.027,0.034,0.757,0.556,0.636,0.5,0.5,0.6,0.366,0.65,0.927,0.0,0,0.295,0.485,0,0,
