0
2015-16 NBA 259 (7th)
2020-21 NBA 188 (13th)
2022-23 NBA 204 (15th)
2025-26 NBA 48 (7th)
Active 2075 (16th)
Career Playoffs 447 (22nd)
Career NBA Playoffs 447 (21st)
Career (Reg+Playoffs) 2522 (86th)
Career NBA (Reg+Playoffs) 2522 (86th)
