Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2012-13,22,GSW,NBA,SF,12.0,1.0,18.6,2.0,4.7,0.429,0.8,1.9,0.391,1.3,2.8,0.455,0.509,1.1,1.4,0.765,1.2,3.1,4.3,1.6,0.5,0.8,1.0,2.9,5.8,
2013-14,23,GSW,NBA,SF,7.0,4.0,32.6,4.0,8.6,0.467,1.1,4.1,0.276,2.9,4.4,0.645,0.533,2.7,3.4,0.792,2.6,5.7,8.3,2.9,1.7,1.7,2.4,4.7,11.9,
2014-15,24,GSW,NBA,PF,21.0,21.0,37.3,4.8,11.4,0.417,1.1,4.3,0.264,3.6,7.1,0.51,0.467,3.0,4.1,0.736,2.2,7.9,10.1,5.2,1.8,1.2,2.8,4.2,13.7,
2015-16,25,GSW,NBA,PF,23.0,23.0,38.2,5.2,12.0,0.431,1.7,4.5,0.365,3.5,7.5,0.471,0.5,3.4,4.7,0.738,1.7,8.3,9.9,6.0,1.6,1.8,2.4,3.5,15.4,
2016-17,26,GSW,NBA,PF,17.0,17.0,34.9,4.2,9.5,0.447,1.9,4.6,0.41,2.4,4.9,0.482,0.547,2.7,3.9,0.687,1.2,7.9,9.1,6.5,1.8,1.6,2.1,3.5,13.1,
2017-18,27,GSW,NBA,PF,21.0,21.0,39.0,4.0,9.1,0.432,1.0,3.8,0.266,3.0,5.4,0.549,0.487,1.9,2.3,0.796,2.0,8.6,10.6,8.1,2.0,1.5,3.0,3.6,10.8,
2018-19,28,GSW,NBA,PF,22.0,22.0,38.7,5.2,10.4,0.498,0.6,2.6,0.228,4.6,7.8,0.587,0.526,2.3,3.2,0.718,1.9,8.3,10.1,8.5,1.5,1.5,3.8,3.9,13.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-22,31,GSW,NBA,PF,22.0,22.0,32.0,3.1,6.5,0.479,0.4,1.8,0.205,2.8,4.8,0.581,0.507,1.4,2.1,0.638,1.2,6.0,7.2,6.3,1.1,1.0,2.7,4.0,8.0,
2022-23,32,GSW,NBA,PF,12.0,9.0,30.6,3.5,7.6,0.462,0.4,1.7,0.25,3.1,5.9,0.521,0.489,2.0,2.8,0.727,1.6,5.3,6.9,6.8,1.5,1.0,2.3,4.0,9.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,34,GSW,NBA,PF,12.0,12.0,32.4,3.5,9.0,0.389,1.3,5.0,0.267,2.2,4.0,0.542,0.463,0.8,1.1,0.692,0.8,4.8,5.5,3.8,1.4,0.9,3.0,3.7,9.1,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,169.0,152.0,34.5,4.1,9.2,0.445,1.0,3.4,0.3,3.1,5.8,0.531,0.501,2.2,3.0,0.726,1.6,7.0,8.6,6.0,1.5,1.3,2.6,3.8,11.4,
