Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2022-23,20,BOS,NBA,SG,12.0,0.0,66.0,4.4,10.4,0.421,1.1,3.8,0.286,3.3,6.5,0.5,0.474,0.5,1.1,0.5,1.1,3.8,4.9,6.0,1.1,1.1,2.2,2.7,10.4,
2023-24,21,BOS,NBA,SG,8.0,0.0,39.0,4.6,11.1,0.417,2.8,6.5,0.429,1.8,4.6,0.4,0.542,2.8,3.7,0.75,1.8,7.4,9.2,9.2,0.9,0.9,1.8,3.7,14.8,
2024-25,22,BOS,NBA,PG,16.0,0.0,93.0,4.6,13.2,0.353,1.5,7.0,0.222,3.1,6.2,0.5,0.412,1.9,2.7,0.714,0.8,4.3,5.0,5.0,1.9,0.4,5.0,0.8,12.8,
2025-26,23,HOU,NBA,PG,8.0,0.0,56.0,5.1,7.7,0.667,2.6,4.5,0.571,2.6,3.2,0.8,0.833,0.0,1.3,0.0,0.0,0.6,0.6,5.1,1.9,0.6,0.6,2.6,12.9,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,44.0,0.0,254.0,4.7,10.9,0.429,1.8,5.5,0.333,2.8,5.4,0.526,0.513,1.3,2.1,0.6,0.9,3.8,4.7,6.0,1.6,0.7,2.8,2.1,12.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),,36.0,0.0,198.0,4.5,11.8,0.385,1.6,5.8,0.281,2.9,6.0,0.485,0.454,1.6,2.4,0.692,1.1,4.7,5.8,6.2,1.5,0.7,3.5,2.0,12.4,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,8.0,0.0,56.0,5.1,7.7,0.667,2.6,4.5,0.571,2.6,3.2,0.8,0.833,0.0,1.3,0.0,0.0,0.6,0.6,5.1,1.9,0.6,0.6,2.6,12.9,
