Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2022-23,20,BOS,NBA,SG,12.0,0.0,66.0,5.9,14.0,0.421,1.5,5.2,0.286,4.4,8.9,0.5,0.474,0.7,1.5,0.5,1.5,5.2,6.6,8.1,1.5,1.5,3.0,3.7,14.0,104.0,112.0,
2023-24,21,BOS,NBA,SG,8.0,0.0,39.0,6.3,15.2,0.417,3.8,8.9,0.429,2.5,6.3,0.4,0.542,3.8,5.1,0.75,2.5,10.1,12.7,12.7,1.3,1.3,2.5,5.1,20.3,134.0,110.0,
2024-25,22,BOS,NBA,PG,16.0,0.0,93.0,6.5,18.3,0.353,2.2,9.7,0.222,4.3,8.6,0.5,0.412,2.7,3.8,0.714,1.1,5.9,7.0,7.0,2.7,0.5,7.0,1.1,17.8,82.0,110.0,
2025-26,23,HOU,NBA,PG,8.0,0.0,56.0,7.1,10.6,0.667,3.5,6.2,0.571,3.5,4.4,0.8,0.833,0.0,1.8,0.0,0.0,0.9,0.9,7.1,2.7,0.9,0.9,3.5,17.7,159.0,116.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,44.0,0.0,254.0,6.4,15.0,0.429,2.5,7.6,0.333,3.9,7.4,0.526,0.513,1.8,2.9,0.6,1.2,5.3,6.4,8.2,2.1,1.0,3.9,2.9,17.2,105.0,112.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),,36.0,0.0,198.0,6.3,16.3,0.385,2.3,8.0,0.281,4.0,8.3,0.485,0.454,2.3,3.3,0.692,1.5,6.5,8.0,8.5,2.0,1.0,4.8,2.8,17.0,98.0,111.0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,8.0,0.0,56.0,7.1,10.6,0.667,3.5,6.2,0.571,3.5,4.4,0.8,0.833,0.0,1.8,0.0,0.0,0.9,0.9,7.1,2.7,0.9,0.9,3.5,17.7,159.0,116.0,
