Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2018-19,22,POR,NBA,PF,3,0,11,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,1,0.0,0,0,0,0,0,0,0,1,2,0,
1 Yr,1 Yr,1 Yr,1 Yr,,3,0,11,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,1,0.0,0,0,0,0,0,0,0,1,2,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,301,27,109,0.25,0,55,0.0,27,55,0.5,0.25,0,27,0.0,0,0,0,0,0,0,0,27,55,0,
