0
2013-14 NBA 13.2 (2nd)
2015-16 NBA 14.3 (4th)
2016-17 NBA 14.0 (5th)
2017-18 NBA 9.1 (19th)
2018-19 NBA 10.5 (9th)
2019-20 NBA 13.4 (2nd)
2020-21 NBA 11.5 (8th)
Career 12.4 (15th)
Career NBA 12.4 (15th)
