"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2017-18,27.0,UTA,NBA,36:59,9.0,18.0,5.0,9.0,7.0,15.0,6.0,7.0,2.0,11.0,12.0,10.0,4.0,1.0,4.0,4.0,26.0,25.6
2018-19,28.0,UTA,NBA,38:38,7.0,17.0,1.0,7.0,6.0,14.0,5.0,6.0,2.0,4.0,4.0,11.0,4.0,1.0,5.0,3.0,18.0,17.4
2022-23,32.0,CLE,NBA,6:06,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0
Career,,,,38:38,9.0,18.0,5.0,9.0,7.0,15.0,6.0,7.0,2.0,11.0,12.0,11.0,4.0,1.0,5.0,4.0,26.0,25.6
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,UTA,NBA,38:38,9.0,18.0,5.0,9.0,7.0,15.0,6.0,7.0,2.0,11.0,12.0,11.0,4.0,1.0,5.0,4.0,26.0,25.6
1 Season,,CLE,NBA,6:06,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0
