Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2020-21,20,ATL,NBA,C,18,0,166,5.1,9.3,0.548,0.0,0.3,0.0,5.1,9.0,0.567,0.548,4.2,6.3,0.667,6.3,8.1,14.3,0.6,1.5,3.9,1.2,8.4,14.3,130,107,
2021-22,21,ATL,NBA,C,5,1,108,4.2,7.5,0.563,0.0,0.0,,4.2,7.5,0.563,0.563,3.7,4.7,0.8,5.1,7.5,12.6,0.9,1.9,1.9,1.9,8.9,12.1,126,111,
2022-23,22,ATL,NBA,C,6,0,131,5.5,9.1,0.6,0.4,0.4,1.0,5.1,8.7,0.583,0.62,1.8,3.6,0.5,6.9,6.9,13.8,2.5,0.7,2.9,2.5,6.5,13.1,123,119,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,29,1,405,5.0,8.7,0.569,0.1,0.2,0.5,4.9,8.5,0.571,0.576,3.3,5.0,0.659,6.2,7.5,13.7,1.3,1.3,3.0,1.8,7.9,13.4,126,112,
