0
2018-19 NBA 616 (19th)
2019-20 NBA 565 (11th)
2020-21 NBA 732 (1st)
2021-22 NBA 764 (2nd)
2022-23 NBA 646 (13th)
2023-24 NBA 822 (2nd)
2024-25 NBA 786 (3rd)
2025-26 NBA 152 (4th)
Active 6388 (16th)
Career Playoffs 978 (41st)
Career NBA Playoffs 978 (39th)
Career (Reg+Playoffs) 7366 (89th)
Career NBA (Reg+Playoffs) 7366 (86th)
