"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2022-23,27,NYK,NBA,SF,11,5,353,0.479,0.565,0.313,0.532,0.636,0.55,0.234,0.34,101,103,87,98,81,95,88,88,
2023-24,28,NYK,NBA,SF,13,13,548,0.44,0.484,0.373,0.513,0.729,0.552,0.32,0.393,93,89,102,94,93,95,131,100,
2024-25,29,NYK,NBA,SG,18,14,642,0.472,0.533,0.37,0.542,0.776,0.599,0.465,0.375,101,98,103,100,100,104,192,89,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,42,32,1543,0.461,0.523,0.359,0.528,0.737,0.57,0.353,0.374,98,96,99,97,94,98,143,93,
