"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2024-25,20,SAS,NBA,SG,81,47,2162,0.428,0.501,0.285,0.476,0.724,0.522,0.348,0.337,92,92,79,88,93,91,143,80,-132.1,-123.0,ROY-1
2025-26,21,SAS,NBA,PG,13,13,416,0.497,0.619,0.24,0.535,0.694,0.585,0.548,0.323,106,113,67,98,88,100,195,77,-2.7,0.7,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,94,60,2578,0.437,0.517,0.279,0.484,0.718,0.531,0.375,0.335,94,95,78,89,92,92,150,80,-134.8,-122.3,
