"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2021-22,19.0,TENNESSEE,27,123,7,17,1,3,4,9,11,20,8,11,2,9,21,19,0.412,0.333,0.444,4.6,0.7,0.7,0.3
2022-23,20.0,TENNESSEE,36,653,63,150,11,35,33,57,42,85,55,51,10,46,65,170,0.42,0.314,0.579,18.1,4.7,2.4,1.5
2023-24,21.0,TENNESSEE,36,644,56,125,14,39,36,50,51,111,46,30,11,22,78,162,0.448,0.359,0.72,17.9,4.5,3.1,1.3
2024-25,22.0,TENNESSEE,38,1070,74,163,20,57,60,83,52,161,57,64,20,35,86,228,0.454,0.351,0.723,28.2,6.0,4.2,1.5
Career,,,137,2490,200,455,46,134,133,199,156,377,166,156,43,112,250,579,0.44,0.343,0.668,18.2,4.2,2.8,1.2
