"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2009-10,18.0,SDAKOTAST,29,703,80,210,19,53,113,136,21,101,85,35,8,60,52,292,0.381,0.358,0.831,24.2,10.1,3.5,2.9
2010-11,19.0,SDAKOTAST,31,1029,201,449,42,103,160,201,32,142,188,41,7,68,63,604,0.448,0.408,0.796,33.2,19.5,4.6,6.1
2011-12,20.0,SDAKOTAST,34,1216,250,558,33,137,188,240,31,174,202,59,2,75,63,721,0.448,0.241,0.783,35.8,21.2,5.1,5.9
2012-13,21.0,SDAKOTAST,33,1256,242,499,64,169,187,230,36,184,193,57,4,77,51,735,0.485,0.379,0.813,38.1,22.3,5.6,5.8
Career,,,127,4204,773,1716,158,462,648,807,120,601,668,192,21,280,229,2352,0.45,0.342,0.803,33.1,18.5,4.7,5.3
