Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2015-16,26,DET,NBA,SF,4.0,4.0,36.0,5.5,11.8,0.468,1.8,4.5,0.389,3.8,7.3,0.517,0.543,5.0,5.8,0.87,0.5,2.8,3.3,2.5,0.5,0.0,1.3,4.3,17.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-18,28,BOS,NBA,PF,19.0,4.0,29.6,4.3,11.7,0.368,1.6,3.8,0.417,2.7,7.9,0.344,0.435,2.2,3.1,0.712,1.1,4.4,5.4,1.1,0.4,0.3,1.0,3.2,12.4,
2018-19,29,BOS,NBA,PF,9.0,4.0,28.2,4.6,8.8,0.519,2.0,4.4,0.45,2.6,4.3,0.59,0.633,2.6,3.4,0.742,1.3,6.8,8.1,1.2,0.1,0.6,0.8,2.4,13.7,
2019-20,30,LAC,NBA,PF,13.0,13.0,29.8,4.3,8.5,0.505,2.2,4.5,0.475,2.2,4.0,0.538,0.631,1.0,1.1,0.929,0.8,4.0,4.8,1.6,0.8,0.1,0.7,3.0,11.8,
2020-21,31,LAC,NBA,PF,19.0,18.0,31.8,4.5,10.5,0.43,1.9,5.1,0.375,2.6,5.5,0.481,0.52,1.3,1.7,0.75,0.7,3.6,4.3,1.5,0.5,0.5,0.4,2.6,12.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-23,33,LAC,NBA,PF,3.0,2.0,22.7,3.3,9.7,0.345,0.7,4.0,0.167,2.7,5.7,0.471,0.379,1.3,1.3,1.0,0.3,3.7,4.0,0.0,0.3,0.3,0.3,2.0,8.7,
2023-24,34,CLE,NBA,PF,9.0,1.0,15.3,2.4,5.3,0.458,1.0,2.6,0.391,1.4,2.8,0.52,0.552,0.2,0.3,0.667,0.2,2.6,2.8,0.3,0.4,0.0,0.3,0.9,6.1,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,76.0,46.0,28.4,4.2,9.7,0.433,1.7,4.2,0.406,2.5,5.5,0.453,0.521,1.7,2.2,0.771,0.8,4.1,4.9,1.2,0.5,0.3,0.7,2.6,11.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC (3 Yrs),LAC (3 Yrs),LAC (3 Yrs),LAC (3 Yrs),,35.0,33.0,30.3,4.3,9.7,0.447,1.9,4.8,0.395,2.5,4.9,0.497,0.544,1.2,1.4,0.82,0.7,3.7,4.5,1.4,0.6,0.3,0.5,2.7,11.7,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,28.0,8.0,29.1,4.4,10.8,0.407,1.7,4.0,0.429,2.7,6.8,0.395,0.487,2.3,3.2,0.722,1.1,5.1,6.3,1.1,0.3,0.4,0.9,2.9,12.8,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,9.0,1.0,15.3,2.4,5.3,0.458,1.0,2.6,0.391,1.4,2.8,0.52,0.552,0.2,0.3,0.667,0.2,2.6,2.8,0.3,0.4,0.0,0.3,0.9,6.1,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,4.0,4.0,36.0,5.5,11.8,0.468,1.8,4.5,0.389,3.8,7.3,0.517,0.543,5.0,5.8,0.87,0.5,2.8,3.3,2.5,0.5,0.0,1.3,4.3,17.8,
