Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2006-07,25,WAS,NBA,SF,4.0,4.0,139.0,3.9,11.9,0.326,1.8,4.9,0.368,2.1,7.0,0.296,0.402,1.6,1.8,0.857,1.0,2.6,3.6,1.0,0.5,0.3,0.0,3.1,11.1,
2007-08,26,DET,NBA,SF,11.0,0.0,61.0,5.3,17.7,0.3,3.0,8.3,0.357,2.4,9.4,0.25,0.383,0.0,0.0,,2.4,7.1,9.4,2.4,0.6,1.2,2.4,6.5,13.6,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,15.0,4.0,200.0,4.3,13.7,0.316,2.2,5.9,0.364,2.2,7.7,0.279,0.395,1.1,1.3,0.857,1.4,4.0,5.4,1.4,0.5,0.5,0.7,4.1,11.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,11.0,0.0,61.0,5.3,17.7,0.3,3.0,8.3,0.357,2.4,9.4,0.25,0.383,0.0,0.0,,2.4,7.1,9.4,2.4,0.6,1.2,2.4,6.5,13.6,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,4.0,4.0,139.0,3.9,11.9,0.326,1.8,4.9,0.368,2.1,7.0,0.296,0.402,1.6,1.8,0.857,1.0,2.6,3.6,1.0,0.5,0.3,0.0,3.1,11.1,
