Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2024-25,22,HOU,NBA,C,7,7,256,59,131,0.45,3,8,0.375,56,123,0.455,0.462,25,40,0.625,21,62,83,37,13,3,15,26,146,0,
1 Yr,1 Yr,1 Yr,1 Yr,,7,7,256,59,131,0.45,3,8,0.375,56,123,0.455,0.462,25,40,0.625,21,62,83,37,13,3,15,26,146,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,82,2999,691,1535,0.45,35,94,0.375,656,1441,0.455,0.462,293,469,0.625,246,726,972,433,152,35,176,305,1710,0,
