"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2003-04,20.0,FLORIDAST,33,687,103,187,0,1,106,157,40,138,27,27,20,87,91,312,0.551,0.0,0.675,20.8,9.5,4.2,0.8
2004-05,21.0,FLORIDAST,30,525,76,167,3,9,50,87,45,128,16,23,16,69,84,205,0.455,0.333,0.575,17.5,6.8,4.3,0.5
2005-06,22.0,FLORIDAST,29,723,127,235,9,29,120,170,74,216,21,31,30,82,93,383,0.54,0.31,0.706,24.9,13.2,7.4,0.7
Career,,,92,1935,306,589,12,39,276,414,159,482,64,81,66,238,268,900,0.52,0.308,0.667,21.0,9.8,5.2,0.7
