"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2020-21,20,HOU,NBA,SF,45.0,8.0,1068.0,0.509,9.7,0.698,0.469,0.214,0.013,0.003,0.302,0.572,0.711,0.294,0.25,0.0,0.365,0.701,1.0,0.226,63.0,0.292,0.286,1.0,0.0,
2021-22,21,HOU,NBA,SF,79.0,2.0,1656.0,0.533,9.8,0.679,0.455,0.222,0.002,0.0,0.321,0.617,0.739,0.371,0.0,,0.357,0.735,1.0,0.256,114.0,0.274,0.283,0.0,0.0,
2022-23,22,HOU,NBA,SF,82.0,49.0,2292.0,0.569,9.7,0.7,0.417,0.281,0.003,0.0,0.3,0.679,0.807,0.49,0.5,,0.315,0.772,1.0,0.275,173.0,0.236,0.353,0.0,0.0,
2023-24,23,2TM,NBA,SF,60.0,2.0,746.0,0.536,9.4,0.845,0.613,0.227,0.0,0.006,0.155,0.582,0.649,0.415,,0.0,0.286,0.787,1.0,0.227,34.0,0.536,0.4,0.0,0.0,
2023-24,23,LAC,NBA,SF,2.0,0.0,31.0,0.4,13.5,0.5,0.2,0.3,0.0,0.0,0.5,0.6,1.0,0.333,,,0.2,1.0,1.0,0.2,2.0,0.6,0.333,0.0,0.0,
2023-24,23,PHI,NBA,SF,58.0,2.0,715.0,0.544,5.4,0.865,0.637,0.222,0.0,0.006,0.135,0.581,0.642,0.421,,0.0,0.304,0.779,1.0,0.228,32.0,0.522,0.417,0.0,0.0,
2024-25,24,2TM,NBA,PF,43.0,16.0,912.0,0.552,9.0,0.711,0.388,0.318,0.0,0.005,0.289,0.671,0.705,0.625,,1.0,0.259,0.844,1.0,0.254,47.0,0.724,0.333,0.0,0.0,
2024-25,24,PHI,NBA,PF,24.0,7.0,480.0,0.616,7.1,0.788,0.545,0.232,0.0,0.01,0.212,0.679,0.741,0.522,,1.0,0.381,0.774,1.0,0.242,22.0,0.667,0.5,0.0,0.0,
2024-25,24,UTA,NBA,SF,19.0,9.0,432.0,0.49,10.9,0.637,0.235,0.402,0.0,0.0,0.363,0.662,0.625,0.683,,,0.189,0.93,1.0,0.265,25.0,0.757,0.25,0.0,0.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,309.0,77.0,6674.0,0.545,9.4,0.709,0.451,0.253,0.004,0.002,0.291,0.634,0.743,0.446,0.286,0.333,0.329,0.762,1.0,0.255,431.0,0.322,0.324,1.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,20.0,1771.0,0.545,9.4,0.709,0.451,0.253,0.004,0.002,0.291,0.634,0.743,0.446,0.286,0.333,0.329,0.762,1.0,0.255,114.0,0.322,0.324,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),,206.0,59.0,5016.0,0.545,9.7,0.693,0.44,0.247,0.004,0.001,0.307,0.636,0.763,0.42,0.286,0.0,0.34,0.747,1.0,0.259,350.0,0.26,0.312,1.0,0.0,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,82.0,9.0,1195.0,0.57,6.3,0.837,0.604,0.226,0.0,0.007,0.163,0.615,0.675,0.459,,0.5,0.341,0.777,1.0,0.233,54.0,0.591,0.462,0.0,0.0,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,19.0,9.0,432.0,0.49,10.9,0.637,0.235,0.402,0.0,0.0,0.363,0.662,0.625,0.683,,,0.189,0.93,1.0,0.265,25.0,0.757,0.25,0.0,0.0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,2.0,0.0,31.0,0.4,13.5,0.5,0.2,0.3,0.0,0.0,0.5,0.6,1.0,0.333,,,0.2,1.0,1.0,0.2,2.0,0.6,0.333,0.0,0.0,
