"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2001-02,18.0,NCSTATE,33,907,115,260,33,95,89,120,63,160,71,31,10,61,86,352,0.442,0.347,0.742,27.5,10.7,4.8,2.2
2002-03,19.0,NCSTATE,31,1093,164,374,41,125,179,219,52,190,109,39,23,87,81,548,0.439,0.328,0.817,35.3,17.7,6.1,3.5
2003-04,20.0,NCSTATE,31,1081,189,373,26,72,159,192,55,198,112,43,25,95,82,563,0.507,0.361,0.828,34.9,18.2,6.4,3.6
2004-05,21.0,NCSTATE,34,1177,197,400,14,55,169,253,85,225,162,48,24,89,75,577,0.493,0.255,0.668,34.6,17.0,6.6,4.8
Career,,,129,4258,665,1407,114,347,596,784,255,773,454,161,82,332,324,2040,0.473,0.329,0.76,33.0,15.8,6.0,3.5
