"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2021-22,19.0,NWESTERN,11,82,6,26,2,11,5,6,2,8,11,6,3,3,5,19,0.231,0.182,0.833,7.5,1.7,0.7,1.0
2022-23,20.0,NWESTERN,34,825,89,217,26,84,56,67,45,168,36,27,12,28,54,260,0.41,0.31,0.836,24.3,7.6,4.9,1.1
2023-24,21.0,NWESTERN,34,1249,173,403,40,115,111,145,43,255,90,61,28,52,66,497,0.429,0.348,0.766,36.7,14.6,7.5,2.6
2024-25,22.0,NWESTERN,17,628,103,249,17,64,68,89,26,150,72,39,19,47,29,291,0.414,0.266,0.764,36.9,17.1,8.8,4.2
Career,,,96,2784,371,895,85,274,240,307,116,581,209,133,62,130,154,1067,0.415,0.31,0.782,29.0,11.1,6.1,2.2
