Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2025-26,23,OKC,NBA,SG,15,0,7.5,0.6,1.1,0.529,0.1,0.1,0.5,0.5,1.0,0.533,0.559,0.1,0.3,0.5,0.4,1.7,2.1,0.3,0.1,0.1,0.1,0.7,1.4,
1 Yr,1 Yr,1 Yr,1 Yr,,15,0,7.5,0.6,1.1,0.529,0.1,0.1,0.5,0.5,1.0,0.533,0.559,0.1,0.3,0.5,0.4,1.7,2.1,0.3,0.1,0.1,0.1,0.7,1.4,
