0
2009-10 NBA 9.0 (19th)
2012-13 NBA 11.4 (7th)
2013-14 NBA 10.5 (10th)
2014-15 NBA 11.8 (6th)
2015-16 NBA 10.3 (11th)
2016-17 NBA 12.0 (8th)
2017-18 NBA 10.6 (12th)
2019-20 NBA 9.8 (20th)
Career 10.4 (51st)
Career NBA 10.4 (51st)
Career Playoffs 8.5 (72nd)
Career NBA Playoffs 8.5 (72nd)
