"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2016-17,22,BRK,NBA,SF,57.0,26.0,1237.0,0.0,16.0,84.0,0.0,0.0,-3.3,4.6,36.0,15.0,56.0,1.0,42.0,3.0,272.0,7.0,14.0,
2017-18,23,BRK,NBA,SF,71.0,10.0,1864.0,0.0,15.0,85.0,0.0,0.0,-6.1,-4.2,83.0,41.0,64.0,9.0,89.0,12.0,718.0,30.0,49.0,
2018-19,24,BRK,NBA,SF,40.0,25.0,1063.0,0.0,8.0,77.0,16.0,0.0,0.0,0.1,36.0,18.0,36.0,6.0,61.0,14.0,392.0,19.0,28.0,
2019-20,25,BRK,NBA,SG,45.0,31.0,1330.0,4.0,73.0,22.0,0.0,0.0,0.1,1.2,58.0,33.0,35.0,8.0,90.0,12.0,480.0,27.0,41.0,
2020-21,26,2TM,NBA,SG,47.0,39.0,1486.0,6.0,28.0,42.0,24.0,0.0,-0.3,-2.3,56.0,30.0,50.0,3.0,90.0,6.0,582.0,23.0,37.0,
2020-21,26,BRK,NBA,SG,12.0,4.0,334.0,25.0,62.0,13.0,0.0,0.0,6.9,2.2,10.0,9.0,7.0,2.0,20.0,1.0,179.0,6.0,7.0,
2020-21,26,IND,NBA,SG,35.0,35.0,1152.0,0.0,18.0,50.0,31.0,0.0,-2.4,-3.6,46.0,21.0,43.0,1.0,70.0,5.0,403.0,17.0,30.0,
2021-22,27,2TM,NBA,SG,58.0,49.0,1781.0,7.0,71.0,22.0,0.0,0.0,-2.2,0.4,45.0,42.0,57.0,8.0,93.0,16.0,602.0,19.0,52.0,
2021-22,27,IND,NBA,SG,39.0,39.0,1214.0,7.0,62.0,32.0,0.0,0.0,-1.4,3.7,29.0,30.0,39.0,5.0,67.0,11.0,415.0,14.0,38.0,
2021-22,27,CLE,NBA,SG,19.0,10.0,567.0,7.0,91.0,2.0,0.0,0.0,-3.7,-6.8,16.0,12.0,18.0,3.0,26.0,5.0,187.0,5.0,14.0,
2022-23,28,CLE,NBA,SG,74.0,30.0,2237.0,2.0,60.0,38.0,1.0,0.0,4.7,-2.2,73.0,24.0,87.0,7.0,79.0,30.0,667.0,16.0,32.0,
2023-24,29,CLE,NBA,SG,68.0,10.0,1958.0,6.0,67.0,27.0,0.0,0.0,3.0,0.7,63.0,34.0,64.0,6.0,92.0,13.0,843.0,13.0,48.0,
2024-25,30,2TM,NBA,SG,64.0,3.0,1596.0,4.0,23.0,64.0,8.0,0.0,7.3,2.9,49.0,20.0,46.0,2.0,71.0,4.0,528.0,18.0,27.0,
2024-25,30,CLE,NBA,SF,38.0,3.0,904.0,0.0,6.0,84.0,10.0,0.0,12.2,3.1,33.0,15.0,21.0,1.0,34.0,1.0,344.0,6.0,15.0,
2024-25,30,ATL,NBA,SG,26.0,0.0,692.0,9.0,47.0,38.0,6.0,0.0,0.9,2.5,16.0,5.0,25.0,1.0,37.0,3.0,184.0,12.0,12.0,
2025-26,31,DET,NBA,SG,10.0,0.0,198.0,13.0,49.0,30.0,9.0,0.0,6.1,-1.0,9.0,5.0,9.0,0.0,7.0,0.0,80.0,2.0,2.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,534.0,223.0,14750.0,3.0,43.0,49.0,5.0,0.0,0.7,-0.1,508.0,262.0,504.0,50.0,714.0,110.0,5164.0,174.0,330.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,34.0,2265.0,3.0,43.0,49.0,5.0,0.0,0.7,-0.1,78.0,40.0,77.0,8.0,110.0,17.0,793.0,27.0,51.0,
,,,,,,,,,,,,,,,,,,,,,,,,
BRK (5 Yrs),BRK (5 Yrs),BRK (5 Yrs),BRK (5 Yrs),,225.0,96.0,5828.0,2.0,30.0,65.0,3.0,0.0,-2.2,0.1,223.0,116.0,198.0,26.0,302.0,42.0,2041.0,89.0,139.0,
CLE (4 Yrs),CLE (4 Yrs),CLE (4 Yrs),CLE (4 Yrs),,199.0,53.0,5666.0,3.0,57.0,38.0,2.0,0.0,4.5,-0.8,185.0,85.0,190.0,17.0,231.0,49.0,2041.0,40.0,109.0,
IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),,74.0,74.0,2366.0,3.0,41.0,41.0,15.0,0.0,-1.9,0.2,75.0,51.0,82.0,6.0,137.0,16.0,818.0,31.0,68.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,26.0,0.0,692.0,9.0,47.0,38.0,6.0,0.0,0.9,2.5,16.0,5.0,25.0,1.0,37.0,3.0,184.0,12.0,12.0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,10.0,0.0,198.0,13.0,49.0,30.0,9.0,0.0,6.1,-1.0,9.0,5.0,9.0,0.0,7.0,0.0,80.0,2.0,2.0,
