"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2001-02,21,IND,NBA,SG,13.0,0.0,43.0,0.4,0.5,0.0,0.4,,0.4,0.0,0.2,90.0,107.0,0.0,84.0,,77.0,0.0,110.0,-0.8,-1.2,
2002-03,22,IND,NBA,PG,10.0,0.0,80.0,0.529,0.6,0.0,0.529,0.444,0.525,0.529,0.118,120.0,130.0,0.0,112.0,59.0,101.0,175.0,65.0,1.9,0.2,
2003-04,23,IND,NBA,PG,13.0,1.0,160.0,0.371,0.381,0.357,0.443,0.167,0.425,0.171,0.4,85.0,83.0,103.0,94.0,22.0,82.0,57.0,214.0,-2.0,-6.9,
2004-05,24,NYK,NBA,PG,18.0,0.0,185.0,0.297,0.364,0.2,0.338,0.462,0.363,0.351,0.405,66.0,77.0,56.0,70.0,61.0,69.0,108.0,207.0,-10.7,-14.2,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,54.0,1.0,468.0,0.372,0.435,0.25,0.415,0.393,0.419,0.298,0.34,84.0,94.0,71.0,87.0,52.0,80.0,95.0,179.0,-11.6,-22.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,
IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),,36.0,1.0,283.0,0.421,0.475,0.294,0.465,0.333,0.456,0.263,0.298,95.0,103.0,85.0,98.0,44.0,88.0,87.0,160.0,-0.9,-7.9,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,18.0,0.0,185.0,0.297,0.364,0.2,0.338,0.462,0.363,0.351,0.405,66.0,77.0,56.0,70.0,61.0,69.0,108.0,207.0,-10.7,-14.2,
